,Open,High,Low,Close,Adj Close,Volume
2020-11-12 14:30:00-05:00,215.90,216.34,214.72,215.17,215.17,2361623.00
2020-11-12 15:30:00-05:00,215.18,215.64,214.46,215.47,215.47,2589653.00
2020-11-13 09:30:00-05:00,216.36,216.83,214.41,215.21,215.21,3606232.00
2020-11-13 10:30:00-05:00,215.20,215.47,214.16,215.01,215.01,2226668.00
2020-11-13 11:30:00-05:00,215.01,215.60,214.46,215.57,215.57,1522754.00
2020-11-13 12:30:00-05:00,215.57,216.48,215.48,216.27,216.27,1906240.00
2020-11-13 13:30:00-05:00,216.28,216.65,215.68,216.42,216.42,1914224.00
2020-11-13 14:30:00-05:00,216.43,216.64,215.96,216.54,216.54,1637432.00
2020-11-13 15:30:00-05:00,216.54,217.42,216.34,216.51,216.51,2423704.00
2020-11-16 09:30:00-05:00,215.11,217.04,214.52,216.95,216.95,6577850.00
2020-11-16 10:30:00-05:00,216.99,217.74,216.24,217.04,217.04,2311221.00
2020-11-16 11:30:00-05:00,217.02,217.20,216.13,216.59,216.59,1842766.00
2020-11-16 12:30:00-05:00,216.58,216.61,215.61,216.03,216.03,1700424.00
2020-11-16 13:30:00-05:00,216.03,217.11,215.74,216.99,216.99,1783742.00
2020-11-16 14:30:00-05:00,216.98,217.00,215.69,216.03,216.03,2176796.00
2020-11-16 15:30:00-05:00,216.02,217.55,215.72,217.31,217.31,3150646.00
2020-11-17 09:30:00-05:00,216.10,217.68,215.71,216.35,216.35,3767016.00
2020-11-17 10:30:00-05:00,216.36,217.04,215.10,215.47,215.47,2552239.00
2020-11-17 11:30:00-05:00,215.50,216.31,214.75,215.91,215.91,3145194.00
2020-11-17 12:30:00-05:00,215.92,216.33,215.66,215.93,215.93,1274116.00
2020-11-17 13:30:00-05:00,215.92,216.07,215.27,215.40,215.40,2372046.00
2020-11-17 14:30:00-05:00,215.41,215.86,214.08,214.41,214.41,3130286.00
2020-11-17 15:30:00-05:00,214.41,214.74,214.14,214.47,214.47,3333951.00
2020-11-18 09:30:00-05:00,213.65,215.17,211.88,212.30,212.30,6846593.00
2020-11-18 10:30:00-05:00,212.32,213.03,211.89,212.77,212.77,3460417.00
2020-11-18 11:30:00-05:00,212.79,213.58,212.35,213.41,213.41,3461716.00
2020-11-18 12:30:00-05:00,213.41,213.45,212.25,212.26,212.26,1609018.00
2020-11-18 13:30:00-05:00,212.27,212.49,211.82,212.29,212.29,2421030.00
2020-11-18 14:30:00-05:00,212.28,213.20,212.17,212.87,212.87,2373483.00
2020-11-18 15:30:00-05:00,212.86,212.94,210.93,210.97,210.97,3422377.00
2020-11-19 09:30:00-05:00,211.38,212.60,210.02,210.58,210.58,5822683.00
2020-11-19 10:30:00-05:00,210.60,211.54,209.93,211.12,211.12,3750297.00
2020-11-19 11:30:00-05:00,211.13,212.43,210.66,212.08,212.08,2546176.00
2020-11-19 12:30:00-05:00,212.07,212.38,211.03,211.48,211.48,2481479.00
2020-11-19 13:30:00-05:00,211.47,212.37,211.29,212.25,212.25,1305756.00
2020-11-19 14:30:00-05:00,212.26,212.99,212.23,212.60,212.60,2083025.00
2020-11-19 15:30:00-05:00,212.60,213.03,212.27,212.31,212.31,2260575.00
2020-11-20 09:30:00-05:00,212.20,212.70,211.34,211.87,211.87,4635074.00
2020-11-20 10:30:00-05:00,211.87,212.99,211.66,212.89,212.89,2188074.00
2020-11-20 11:30:00-05:00,212.88,213.29,211.83,212.27,212.27,2119116.00
2020-11-20 12:30:00-05:00,212.25,212.43,211.67,212.13,212.13,1705318.00
2020-11-20 13:30:00-05:00,212.12,212.33,211.82,212.21,212.21,1243181.00
2020-11-20 14:30:00-05:00,212.21,212.52,211.34,211.43,211.43,2717210.00
2020-11-20 15:30:00-05:00,211.42,211.81,210.00,210.35,210.35,3345716.00
2020-11-23 09:30:00-05:00,210.95,212.29,209.26,209.52,209.52,4777195.00
2020-11-23 10:30:00-05:00,209.50,210.44,208.35,208.66,208.66,3525403.00
2020-11-23 11:30:00-05:00,208.66,209.33,208.16,209.21,209.21,2595408.00
2020-11-23 12:30:00-05:00,209.25,210.07,209.00,209.94,209.94,1759633.00
2020-11-23 13:30:00-05:00,209.94,210.08,209.16,209.33,209.33,1465470.00
2020-11-23 14:30:00-05:00,209.36,210.71,209.20,210.64,210.64,2470759.00
2020-11-23 15:30:00-05:00,210.65,210.70,209.56,210.12,210.12,2436100.00
2020-11-24 09:30:00-05:00,209.59,210.81,208.86,209.75,209.75,10562264.00
2020-11-24 10:30:00-05:00,209.77,212.36,209.45,212.07,212.07,4130528.00
2020-11-24 11:30:00-05:00,212.07,213.38,211.63,213.37,213.37,3244820.00
2020-11-24 12:30:00-05:00,213.36,214.02,213.19,213.44,213.44,3059956.00
2020-11-24 13:30:00-05:00,213.44,214.25,213.17,213.17,213.17,2648652.00
2020-11-24 14:30:00-05:00,213.19,213.25,212.46,213.10,213.10,2590475.00
2020-11-24 15:30:00-05:00,213.08,214.00,212.91,213.86,213.86,2790374.00
2020-11-25 09:30:00-05:00,215.11,215.29,213.13,213.35,213.35,5321915.00
2020-11-25 10:30:00-05:00,213.38,214.07,213.28,213.53,213.53,2359507.00
2020-11-25 11:30:00-05:00,213.52,213.91,212.46,213.27,213.27,2535107.00
2020-11-25 12:30:00-05:00,213.28,213.99,213.09,213.27,213.27,1438934.00
2020-11-25 13:30:00-05:00,213.25,213.96,213.10,213.86,213.86,1475586.00
2020-11-25 14:30:00-05:00,213.85,214.39,213.72,214.38,214.38,1874876.00
2020-11-25 15:30:00-05:00,214.37,214.50,213.44,213.75,213.75,2510382.00
2020-11-27 09:30:00-05:00,214.70,215.97,214.04,215.62,215.62,4375651.00
2020-11-27 10:30:00-05:00,215.63,216.27,215.59,216.03,216.03,2698346.00
2020-11-27 11:30:00-05:00,216.04,216.15,214.70,215.05,215.05,2530170.00
2020-11-27 13:00:00-05:00,215.03,215.49,214.87,215.29,215.29,0.00
2020-11-30 09:30:00-05:00,214.10,214.76,212.62,213.29,213.29,6257679.00
2020-11-30 10:30:00-05:00,213.27,213.30,210.93,211.38,211.38,4663145.00
2020-11-30 11:30:00-05:00,211.36,212.45,210.84,212.36,212.36,3409578.00
2020-11-30 12:30:00-05:00,212.37,212.89,212.11,212.53,212.53,1721746.00
2020-11-30 13:30:00-05:00,212.53,212.67,212.05,212.64,212.64,2154786.00
2020-11-30 14:30:00-05:00,212.64,213.44,212.43,212.51,212.51,2909831.00
2020-11-30 15:30:00-05:00,212.50,214.50,212.49,214.31,214.31,3579826.00
2020-12-01 09:30:00-05:00,214.84,215.08,213.35,213.85,213.85,6526333.00
2020-12-01 10:30:00-05:00,213.89,214.42,213.40,213.99,213.99,3568945.00
2020-12-01 11:30:00-05:00,213.98,215.49,213.65,215.46,215.46,3470807.00
2020-12-01 12:30:00-05:00,215.45,216.13,215.10,216.10,216.10,2707317.00
2020-12-01 13:30:00-05:00,216.11,217.32,216.00,216.88,216.88,2928569.00
2020-12-01 14:30:00-05:00,216.89,217.02,215.77,216.17,216.17,3292901.00
2020-12-01 15:30:00-05:00,216.17,216.56,215.56,216.21,216.21,2842344.00
2020-12-02 09:30:00-05:00,214.88,215.09,212.80,214.45,214.45,6203627.00
2020-12-02 10:30:00-05:00,214.44,214.67,213.75,213.93,213.93,2663382.00
2020-12-02 11:30:00-05:00,213.94,214.84,213.79,214.28,214.28,2006967.00
2020-12-02 12:30:00-05:00,214.29,214.50,213.77,214.32,214.32,1712149.00
2020-12-02 13:30:00-05:00,214.31,214.87,214.05,214.78,214.78,1542680.00
2020-12-02 14:30:00-05:00,214.79,215.47,214.72,214.94,214.94,2058889.00
2020-12-02 15:30:00-05:00,214.94,215.44,214.70,215.42,215.42,1758313.00
2020-12-03 09:30:00-05:00,215.00,216.38,214.33,215.54,215.54,5036753.00
2020-12-03 10:30:00-05:00,215.55,215.74,213.95,214.53,214.53,3968121.00
2020-12-03 11:30:00-05:00,214.52,214.99,214.23,214.48,214.48,1990028.00
2020-12-03 12:30:00-05:00,214.47,214.94,214.12,214.38,214.38,1943668.00
2020-12-03 13:30:00-05:00,214.37,214.60,214.01,214.49,214.49,1628913.00
2020-12-03 14:30:00-05:00,214.49,215.39,214.41,215.15,215.15,2182637.00
2020-12-03 15:30:00-05:00,215.15,215.20,213.65,214.27,214.27,2677827.00
2020-12-04 09:30:00-05:00,214.14,215.38,213.92,214.16,214.16,4126048.00
2020-12-04 10:30:00-05:00,214.19,215.07,214.08,214.27,214.27,2555215.00
2020-12-04 11:30:00-05:00,214.26,214.54,213.92,214.08,214.08,2903265.00
2020-12-04 12:30:00-05:00,214.09,214.38,213.88,213.98,213.98,2969228.00
2020-12-04 13:30:00-05:00,213.97,214.19,213.18,213.27,213.27,2326617.00
2020-12-04 14:30:00-05:00,213.28,213.80,213.23,213.34,213.34,2049918.00
2020-12-04 15:30:00-05:00,213.35,214.40,213.29,214.40,214.40,2698667.00
2020-12-07 09:30:00-05:00,214.37,215.50,213.80,214.43,214.43,4910510.00
2020-12-07 10:30:00-05:00,214.42,214.69,213.72,214.09,214.09,2324059.00
2020-12-07 11:30:00-05:00,214.09,214.12,213.40,213.86,213.86,2014170.00
2020-12-07 12:30:00-05:00,213.86,214.08,213.20,213.28,213.28,1828254.00
2020-12-07 13:30:00-05:00,213.27,213.60,212.99,213.47,213.47,1859005.00
2020-12-07 14:30:00-05:00,213.47,213.89,213.40,213.78,213.78,1513731.00
2020-12-07 15:30:00-05:00,213.77,214.33,213.03,214.30,214.30,2875555.00
2020-12-08 09:30:00-05:00,213.97,214.99,212.92,213.82,213.82,4722132.00
2020-12-08 10:30:00-05:00,213.80,215.15,213.67,214.88,214.88,2870561.00
2020-12-08 11:30:00-05:00,214.90,216.36,214.83,216.25,216.25,2777641.00
2020-12-08 12:30:00-05:00,216.27,216.90,215.86,216.65,216.65,2258216.00
2020-12-08 13:30:00-05:00,216.65,216.95,216.36,216.64,216.64,1503537.00
2020-12-08 14:30:00-05:00,216.64,216.70,216.10,216.40,216.40,1828499.00
2020-12-08 15:30:00-05:00,216.39,216.52,215.77,215.99,215.99,2081892.00
2020-12-09 09:30:00-05:00,215.16,215.23,213.18,213.95,213.95,6630502.00
2020-12-09 10:30:00-05:00,213.97,214.70,213.68,214.66,214.66,3024209.00
2020-12-09 11:30:00-05:00,214.66,214.70,213.62,213.99,213.99,1891908.00
2020-12-09 12:30:00-05:00,213.99,213.99,212.58,212.75,212.75,3057856.00
2020-12-09 13:30:00-05:00,212.74,213.04,212.18,212.72,212.72,3264113.00
2020-12-09 14:30:00-05:00,212.69,212.76,211.21,211.37,211.37,3155159.00
2020-12-09 15:30:00-05:00,211.37,212.37,211.35,211.41,211.41,3769811.00
2020-12-10 09:30:00-05:00,211.77,213.08,210.36,212.30,212.30,6128209.00
2020-12-10 10:30:00-05:00,212.28,213.00,211.91,211.97,211.97,2713891.00
2020-12-10 11:30:00-05:00,211.97,212.03,211.00,211.23,211.23,2431368.00
2020-12-10 12:30:00-05:00,211.24,211.75,210.73,211.58,211.58,1985901.00
2020-12-10 13:30:00-05:00,211.58,211.62,210.54,210.68,210.68,1825012.00
2020-12-10 14:30:00-05:00,210.67,211.04,210.37,210.93,210.93,2466856.00
2020-12-10 15:30:00-05:00,210.94,211.57,210.37,210.51,210.51,3963772.00
2020-12-11 09:30:00-05:00,210.05,212.11,209.11,211.98,211.98,7664992.00
2020-12-11 10:30:00-05:00,212.00,212.00,210.69,210.71,210.71,2966383.00
2020-12-11 11:30:00-05:00,210.71,211.76,210.23,211.26,211.26,4233196.00
2020-12-11 12:30:00-05:00,211.25,211.92,210.92,211.77,211.77,2013183.00
2020-12-11 13:30:00-05:00,211.77,212.96,211.72,212.04,212.04,2507853.00
2020-12-11 14:30:00-05:00,212.04,213.16,212.03,212.82,212.82,2701787.00
2020-12-11 15:30:00-05:00,212.82,213.32,212.29,213.27,213.27,3068329.00
2020-12-14 09:30:00-05:00,213.10,215.67,212.88,215.10,215.10,6366732.00
2020-12-14 10:30:00-05:00,215.09,215.68,214.51,215.40,215.40,4138899.00
2020-12-14 11:30:00-05:00,215.40,216.21,215.24,215.24,215.24,3156202.00
2020-12-14 12:30:00-05:00,215.27,215.41,214.02,214.77,214.77,2375554.00
2020-12-14 13:30:00-05:00,214.78,215.27,214.61,215.04,215.04,1575241.00
2020-12-14 14:30:00-05:00,215.02,215.27,214.40,214.91,214.91,1962049.00
2020-12-14 15:30:00-05:00,214.91,214.91,213.51,214.21,214.21,2918924.00
2020-12-15 09:30:00-05:00,215.16,215.42,213.41,213.67,213.67,4600480.00
2020-12-15 10:30:00-05:00,213.68,213.68,212.24,212.99,212.99,3853461.00
2020-12-15 11:30:00-05:00,212.98,213.26,212.40,212.97,212.97,2100602.00
2020-12-15 12:30:00-05:00,212.98,213.77,212.90,213.20,213.20,1950700.00
2020-12-15 13:30:00-05:00,213.20,213.33,212.91,213.27,213.27,2778647.00
2020-12-15 14:30:00-05:00,213.27,214.05,213.25,213.95,213.95,2327309.00
2020-12-15 15:30:00-05:00,213.95,214.21,213.61,214.16,214.16,2501022.00
2020-12-16 09:30:00-05:00,214.75,216.74,214.72,216.67,216.67,5950485.00
2020-12-16 10:30:00-05:00,216.66,218.17,216.57,217.99,217.99,4297959.00
2020-12-16 11:30:00-05:00,217.99,219.35,217.93,218.77,218.77,3860932.00
2020-12-16 12:30:00-05:00,218.77,219.28,218.42,218.93,218.93,2876902.00
2020-12-16 13:30:00-05:00,218.93,219.96,218.61,219.07,219.07,3616329.00
2020-12-16 14:30:00-05:00,219.07,220.00,219.07,219.92,219.92,3023465.00
2020-12-16 15:30:00-05:00,219.93,220.11,219.00,219.25,219.25,4083150.00
2020-12-17 09:30:00-05:00,220.25,220.89,218.17,219.22,219.22,7708536.00
2020-12-17 10:30:00-05:00,219.24,219.28,218.07,218.48,218.48,3879237.00
2020-12-17 11:30:00-05:00,218.48,218.79,217.92,218.63,218.63,2768266.00
2020-12-17 12:30:00-05:00,218.62,219.72,218.45,219.27,219.27,2462582.00
2020-12-17 13:30:00-05:00,219.28,219.37,218.87,218.87,218.87,1925438.00
2020-12-17 14:30:00-05:00,218.88,219.02,218.27,218.55,218.55,2347502.00
2020-12-17 15:30:00-05:00,218.55,219.50,218.31,219.42,219.42,3015595.00
2020-12-18 09:30:00-05:00,218.59,219.69,216.97,217.49,217.49,12306727.00
2020-12-18 10:30:00-05:00,217.50,218.35,217.42,218.24,218.24,3393368.00
2020-12-18 11:30:00-05:00,218.24,218.75,217.89,218.45,218.45,2402316.00
2020-12-18 12:30:00-05:00,218.45,218.56,217.59,217.76,217.76,2135725.00
2020-12-18 13:30:00-05:00,217.76,217.78,216.31,216.45,216.45,2583057.00
2020-12-18 14:30:00-05:00,216.46,217.01,216.02,216.87,216.87,3496068.00
2020-12-18 15:30:00-05:00,216.88,219.21,216.84,218.15,218.15,5897107.00
2020-12-21 09:30:00-05:00,218.35,220.14,217.42,217.90,217.90,7432713.00
2020-12-21 10:30:00-05:00,217.83,219.50,217.28,219.40,219.40,3778239.00
2020-12-21 11:30:00-05:00,219.39,220.94,219.38,220.76,220.76,3256890.00
2020-12-21 12:30:00-05:00,220.76,223.48,220.73,223.25,223.25,5163502.00
2020-12-21 13:30:00-05:00,223.24,224.00,222.90,223.12,223.12,3796470.00
2020-12-21 14:30:00-05:00,223.12,223.47,222.45,222.60,222.60,2814578.00
2020-12-21 15:30:00-05:00,222.59,222.92,221.85,222.57,222.57,3509356.00
2020-12-22 09:30:00-05:00,222.90,225.62,222.19,224.06,224.06,7076156.00
2020-12-22 10:30:00-05:00,224.06,224.75,223.63,224.33,224.33,2592862.00
2020-12-22 11:30:00-05:00,224.36,224.43,223.12,224.11,224.11,2273125.00
2020-12-22 12:30:00-05:00,224.12,224.53,224.09,224.22,224.22,1356543.00
2020-12-22 13:30:00-05:00,224.24,224.58,223.76,223.88,223.88,1805621.00
2020-12-22 14:30:00-05:00,223.88,223.95,222.97,223.42,223.42,1909987.00
2020-12-22 15:30:00-05:00,223.42,224.00,223.26,223.97,223.97,2192253.00
2020-12-23 09:30:00-05:00,223.11,223.56,222.08,223.18,223.18,3809454.00
2020-12-23 10:30:00-05:00,223.18,223.28,222.03,222.12,222.12,2056966.00
2020-12-23 11:30:00-05:00,222.12,222.91,221.95,222.83,222.83,1532070.00
2020-12-23 12:30:00-05:00,222.82,223.32,222.49,223.29,223.29,2148438.00
2020-12-23 13:30:00-05:00,223.31,223.36,222.58,222.70,222.70,1257806.00
2020-12-23 14:30:00-05:00,222.71,222.88,222.10,222.13,222.13,1621033.00
2020-12-23 15:30:00-05:00,222.13,222.37,220.80,220.84,220.84,2790494.00
2020-12-24 09:30:00-05:00,221.42,223.61,221.20,223.35,223.35,3283687.00
2020-12-24 10:30:00-05:00,223.36,223.54,221.91,221.96,221.96,2012489.00
2020-12-24 11:30:00-05:00,221.96,222.33,221.27,222.23,222.23,2042301.00
2020-12-24 13:00:00-05:00,222.22,223.50,222.17,222.59,222.59,0.00
2020-12-28 09:30:00-05:00,224.45,224.55,223.02,223.98,223.98,3463099.00
2020-12-28 10:30:00-05:00,223.98,226.03,223.95,225.43,225.43,3747864.00
2020-12-28 11:30:00-05:00,225.43,225.48,224.81,225.13,225.13,1607628.00
2020-12-28 12:30:00-05:00,225.14,225.40,224.89,225.15,225.15,1401706.00
2020-12-28 13:30:00-05:00,225.16,225.79,225.07,225.74,225.74,1617846.00
2020-12-28 14:30:00-05:00,225.74,225.88,225.26,225.41,225.41,1800659.00
2020-12-28 15:30:00-05:00,225.40,225.45,224.87,224.96,224.96,2035945.00
2020-12-29 09:30:00-05:00,226.31,227.17,224.87,225.86,225.86,4342297.00
2020-12-29 10:30:00-05:00,225.87,226.19,225.18,225.99,225.99,2228810.00
2020-12-29 11:30:00-05:00,226.00,226.11,224.38,224.63,224.63,2042162.00
2020-12-29 12:30:00-05:00,224.59,224.66,223.58,224.40,224.40,2311929.00
2020-12-29 13:30:00-05:00,224.40,224.67,223.97,223.97,223.97,1135077.00
2020-12-29 14:30:00-05:00,223.96,224.66,223.77,224.63,224.63,1452885.00
2020-12-29 15:30:00-05:00,224.62,224.75,223.83,224.13,224.13,1874289.00
2020-12-30 09:30:00-05:00,225.23,225.63,222.45,222.95,222.95,4494439.00
2020-12-30 10:30:00-05:00,222.96,223.10,222.30,222.36,222.36,2184298.00
2020-12-30 11:30:00-05:00,222.36,222.74,222.31,222.49,222.49,1521455.00
2020-12-30 12:30:00-05:00,222.49,223.05,222.32,222.77,222.77,1670288.00
2020-12-30 13:30:00-05:00,222.76,222.88,222.36,222.57,222.57,1362584.00
2020-12-30 14:30:00-05:00,222.58,222.62,221.64,221.85,221.85,1990839.00
2020-12-30 15:30:00-05:00,221.86,222.29,221.47,221.67,221.67,2840965.00
2020-12-31 09:30:00-05:00,221.70,222.50,221.28,221.50,221.50,3430116.00
2020-12-31 10:30:00-05:00,221.51,221.62,220.23,220.28,220.28,1941240.00
2020-12-31 11:30:00-05:00,220.27,220.46,219.68,219.91,219.91,2132707.00
2020-12-31 12:30:00-05:00,219.91,220.41,219.80,220.29,220.29,1172462.00
2020-12-31 13:30:00-05:00,220.29,220.60,219.88,220.56,220.56,1402907.00
2020-12-31 14:30:00-05:00,220.56,221.63,220.53,221.37,221.37,1800116.00
2020-12-31 15:30:00-05:00,221.37,223.00,221.16,222.45,222.45,3623446.00
2021-01-04 09:30:00-05:00,222.53,223.00,219.30,220.51,220.51,5966926.00
2021-01-04 10:30:00-05:00,220.50,220.95,217.42,218.08,218.08,4347572.00
2021-01-04 11:30:00-05:00,218.05,218.05,214.81,216.08,216.08,5134816.00
2021-01-04 12:30:00-05:00,216.07,216.54,214.95,216.34,216.34,3074425.00
2021-01-04 13:30:00-05:00,216.32,217.11,216.03,216.77,216.77,2531569.00
2021-01-04 14:30:00-05:00,216.74,217.42,216.19,217.16,217.16,2766469.00
2021-01-04 15:30:00-05:00,217.15,218.24,216.78,217.81,217.81,3496494.00
2021-01-05 09:30:00-05:00,217.26,218.52,216.00,216.95,216.95,5249871.00
2021-01-05 10:30:00-05:00,216.96,217.48,215.98,216.68,216.68,2661081.00
2021-01-05 11:30:00-05:00,216.68,217.74,216.32,216.37,216.37,2153969.00
2021-01-05 12:30:00-05:00,216.38,216.63,216.09,216.15,216.15,1497568.00
2021-01-05 13:30:00-05:00,216.14,217.71,216.12,217.54,217.54,1809330.00
2021-01-05 14:30:00-05:00,217.57,218.07,217.05,217.07,217.07,2015674.00
2021-01-05 15:30:00-05:00,217.09,218.39,216.98,218.01,218.01,2549095.00
2021-01-06 09:30:00-05:00,213.25,215.20,212.03,214.77,214.77,10407088.00
2021-01-06 10:30:00-05:00,214.77,216.49,214.74,215.74,215.74,3741513.00
2021-01-06 11:30:00-05:00,215.76,216.43,215.05,216.07,216.07,2468804.00
2021-01-06 12:30:00-05:00,216.05,216.29,215.01,215.10,215.10,2115847.00
2021-01-06 13:30:00-05:00,215.09,215.94,213.94,213.99,213.99,2677957.00
2021-01-06 14:30:00-05:00,213.99,215.09,213.00,213.42,213.42,3945386.00
2021-01-06 15:30:00-05:00,213.43,213.65,211.94,212.22,212.22,4792253.00
2021-01-07 09:30:00-05:00,214.04,218.10,213.71,217.03,217.03,7221732.00
2021-01-07 10:30:00-05:00,217.02,218.36,216.79,218.24,218.24,3095976.00
2021-01-07 11:30:00-05:00,218.27,218.78,217.76,217.99,217.99,2295186.00
2021-01-07 12:30:00-05:00,218.00,218.40,217.65,218.21,218.21,1446741.00
2021-01-07 13:30:00-05:00,218.22,218.64,217.87,217.93,217.93,1524108.00
2021-01-07 14:30:00-05:00,217.95,219.25,217.85,219.14,219.14,2065947.00
2021-01-07 15:30:00-05:00,219.19,219.34,218.15,218.29,218.29,2773416.00
2021-01-08 09:30:00-05:00,218.68,220.50,217.93,218.16,218.16,5031421.00
2021-01-08 10:30:00-05:00,218.17,219.40,217.72,218.02,218.02,2522416.00
2021-01-08 11:30:00-05:00,218.03,218.94,217.52,218.37,218.37,2191266.00
2021-01-08 12:30:00-05:00,218.38,218.75,217.25,217.76,217.76,1720268.00
2021-01-08 13:30:00-05:00,217.75,218.75,217.03,218.68,218.68,1983341.00
2021-01-08 14:30:00-05:00,218.67,219.67,218.43,219.55,219.55,1995691.00
2021-01-08 15:30:00-05:00,219.53,220.20,219.16,219.56,219.56,2739961.00
2021-01-11 09:30:00-05:00,218.25,218.84,216.85,218.76,218.76,5107215.00
2021-01-11 10:30:00-05:00,218.76,218.91,217.44,218.08,218.08,2255438.00
2021-01-11 11:30:00-05:00,218.07,218.56,217.88,218.23,218.23,1435194.00
2021-01-11 12:30:00-05:00,218.22,218.55,217.80,217.90,217.90,1365368.00
2021-01-11 13:30:00-05:00,217.90,217.97,217.27,217.40,217.40,1468077.00
2021-01-11 14:30:00-05:00,217.37,218.06,217.12,217.21,217.21,1732585.00
2021-01-11 15:30:00-05:00,217.22,218.09,217.19,217.50,217.50,2260258.00
2021-01-12 09:30:00-05:00,216.50,217.10,214.37,215.40,215.40,5427152.00
2021-01-12 10:30:00-05:00,215.41,215.76,214.57,215.00,215.00,3242533.00
2021-01-12 11:30:00-05:00,215.03,215.29,213.32,213.94,213.94,3814988.00
2021-01-12 12:30:00-05:00,213.93,215.38,213.75,215.09,215.09,1725330.00
2021-01-12 13:30:00-05:00,215.06,215.64,214.82,215.26,215.26,1961897.00
2021-01-12 14:30:00-05:00,215.27,215.67,214.75,214.99,214.99,2251755.00
2021-01-12 15:30:00-05:00,214.98,215.40,214.76,214.93,214.93,2127987.00
2021-01-13 09:30:00-05:00,214.02,215.58,213.93,214.95,214.95,4492810.00
2021-01-13 10:30:00-05:00,214.95,215.98,214.86,215.59,215.59,2912006.00
2021-01-13 11:30:00-05:00,215.58,216.18,215.16,215.51,215.51,1782704.00
2021-01-13 12:30:00-05:00,215.52,216.14,215.09,216.00,216.00,1703337.00
2021-01-13 13:30:00-05:00,216.02,216.60,215.73,216.47,216.47,1953212.00
2021-01-13 14:30:00-05:00,216.48,216.61,216.16,216.29,216.29,1412020.00
2021-01-13 15:30:00-05:00,216.28,216.76,216.24,216.42,216.42,2000550.00
2021-01-14 09:30:00-05:00,215.91,217.41,215.56,215.94,215.94,4635980.00
2021-01-14 10:30:00-05:00,215.95,216.41,214.82,215.05,215.05,3242288.00
2021-01-14 11:30:00-05:00,215.04,215.23,214.21,214.52,214.52,2353168.00
2021-01-14 12:30:00-05:00,214.51,214.81,213.94,214.41,214.41,2437522.00
2021-01-14 13:30:00-05:00,214.38,214.39,213.84,213.90,213.90,2154791.00
2021-01-14 14:30:00-05:00,213.91,214.18,213.51,213.97,213.97,3286238.00
2021-01-14 15:30:00-05:00,213.97,214.24,212.74,213.02,213.02,4392785.00
2021-01-15 09:30:00-05:00,213.52,214.51,212.03,212.38,212.38,8655569.00
2021-01-15 10:30:00-05:00,212.38,214.03,212.16,213.85,213.85,3351109.00
